1.41966666373576 1.41994672103682
1.40836696858082 1.40882636592447
1.44515129938285 1.44518563293152
1.4244137323999 1.42372124680142
1.43145220215369 1.43086223880246
1.411728090451 1.41119446433623
1.391502285576 1.39116530600201
1.38745237356767 1.38742057414296
1.38208436853279 1.38213475047777
1.41290142547912 1.41330472577623
1.46492632465791 1.46530410466715
1.42764374713549 1.42800196682744
1.44258743241809 1.44272673240298
1.40664630838665 1.40644411544938
1.43105099343553 1.43097536965768
1.3813138438098 1.38275881759015
1.38927915780717 1.38983857027196
1.45797836866002 1.45800953380448
1.38059923003409 1.38013573119537
1.42611283058898 1.42624463866137
1.42886159666242 1.42846008392567
1.38962551553677 1.38951340644138
1.40664006009351 1.40661211349896
1.45598834659725 1.4559163298489
1.44029049450271 1.44040187050178
1.42958885839399 1.42942039426996
1.45704162864439 1.4566684936391
1.39210499963586 1.39141025487714
1.40959506716635 1.40905798017458
1.41956620969341 1.42024575830258
1.39245521410948 1.39244737402926
1.42148660253106 1.42148265744116
1.44748635140958 1.44800380852487
1.41222933319719 1.41223624798526
1.42864458542641 1.42877441994907
1.42619709542405 1.4268068394046
1.4263943916906 1.42685653584003
1.41924868897811 1.41955624436816
1.41049921721451 1.40988296728908
1.42695238359764 1.42685623694733
1.39957279943248 1.3997576918604
1.39267148103749 1.39320357937618
1.42779760621074 1.42741538914361
1.37985937518064 1.38061377181207
1.41678818265784 1.4169536673488
1.38347300058093 1.38294155935033
1.38733550942349 1.38669908681272
1.39250214800332 1.39176442877095
1.38336279990757 1.38344961890175
1.39097648997508 1.39091670246822
1.42415374469767 1.42420686888545
1.40958650586232 1.4096139567343
1.40542469536228 1.40527393136834
1.38041235894244 1.38125491269891
1.44529014499769 1.44585680316761
1.41866764997233 1.41794992766998
1.37916380480315 1.37998877807381
1.36729372414999 1.367050772348
1.40270010530128 1.40305416163207
1.41271044154541 1.41247084909858
1.39268888586791 1.39237932794902
1.4588193268533 1.4584589853707
1.43679406387987 1.436878646433
1.41191353860845 1.41208405875005
1.4117860588403 1.41205056043087
1.39059157594809 1.39105720097178
1.41044980338045 1.41065528514577
1.44927397026955 1.44899819321868
1.39007541962983 1.39030389880726
1.38729878608238 1.38692203251994
1.45271061191155 1.45297821241494
1.4176157516437 1.41760109346694
1.41292058436482 1.41298314657499
1.43949260260364 1.43972070470225
1.46204137534578 1.46188000428251
1.41940928338528 1.41898811257472
1.39521039131448 1.39531870805198
1.41658534476301 1.41631415408164
1.43349653438216 1.4336504014546
1.41072610881151 1.41049981100472
1.46412861627395 1.46465622156426
1.42883875595208 1.4287168957499
1.40523487204415 1.40456010507654
1.39233683561409 1.39181875278506
1.45304688319221 1.45338054369026
1.39394511288442 1.39428557172665
1.38599386578107 1.38583505159455
1.44161268360139 1.4419674221939
1.41476234290807 1.414585285625
1.40579683578236 1.40541662353991
1.45281355364327 1.45317898455192
1.4065529153175 1.4065084037774
1.41453165608391 1.41463787954142
1.38151538280904 1.38100471203809
1.44518339059184 1.44500033717784
1.37349199967544 1.37445906144074
1.44544264818679 1.44549196478327
1.40538072069232 1.40537507550008
1.3887636372049 1.38893972064368
1.43012944019886 1.43024825519383
1.42768723365074 1.42776182743944
1.45941160808495 1.45895869793961
1.41569887438101 1.41624791921071
1.39271131827611 1.39317005495729
1.42599992562893 1.42647705462551
1.44893645425639 1.44900815574231
1.442795160889 1.44212892140213
1.41309472396493 1.41318520426321
1.40550666964561 1.4056623847455
1.3908106232515 1.39116051402089
1.40686097151597 1.40698806916298
1.40944729784835 1.4089507682589
1.42763394992676 1.42711473723852
1.42832201929457 1.4283748241484
1.44788744753101 1.44728130571994
1.44917832086631 1.44850136319218
1.43713926243721 1.43738907307333
1.42841851704952 1.42868008720511
1.3961026997712 1.39654086212922
1.41729686632398 1.41771595005262
1.38923836191929 1.38955222877944
1.40081032809568 1.40030379787204
1.41215128752475 1.41183911278796
1.42375306801717 1.42329502791771
1.43566749874737 1.43492639334522
1.40195726667365 1.402102196875
1.45211588869194 1.45199083160521
1.40242206383468 1.40251390499146
1.37882439912041 1.37824633165354
1.38987201006128 1.38995299311282
1.45531141281188 1.45491586665276
1.44235948481016 1.44292642332206
1.41525612790887 1.41544712592646
1.46518402619236 1.46523857692152
1.41812980929564 1.41764838512939
1.43231029102082 1.43230027654526
1.40700683078254 1.40712313310925
1.39225857520684 1.39154715635136
1.42319020649008 1.42318284182558
1.47839361305828 1.47835222347151
1.4292906785559 1.42872247981909
1.41853633903269 1.41882046330623
1.41198304331054 1.41163962344136
1.44358041453894 1.44316025085017
1.37988367057614 1.38012871614988
1.37904981362963 1.37895926431479
1.39477444401577 1.39401889947965
1.42353647574809 1.42354222744045
1.39997133440119 1.39968991330488
1.40197461202912 1.40229028576913
1.44307749708272 1.44376002990778
1.43334165072134 1.43295789339888
1.43351527686659 1.43341290856779
1.38061094762203 1.38076988885304
1.41849743705687 1.41885378315758
1.41064438808773 1.41093051909499
1.43250868317606 1.43192660274532
1.46788664558167 1.46711013131572
1.38261833557419 1.38233169364845
1.41339464478896 1.41333625161895
1.40403746231992 1.40455946568168
1.45203179623731 1.45227930416296
1.4315663377922 1.43183366899614
1.42634155404881 1.4267196404658
1.39967631314995 1.40024978612016
1.39687995379084 1.39726982179517
1.38385147846496 1.38471376517822
1.37397038612991 1.37369927082532
1.39243654187157 1.39288772930353
1.37104920514106 1.37091755836559
1.37473857044471 1.37450651166227
1.45269292565773 1.45255758197322
1.40169812964475 1.40122461006041
1.3994686168659 1.39945849382495
1.40908044878414 1.408656554123
1.41050274821582 1.41039860027936
1.39291198673106 1.39277338131499
1.38921809909609 1.3889654169206
1.3949185191199 1.39530810853246
1.4464702196502 1.44669420898774
1.38208636283803 1.38155562064976
1.39208533211687 1.39171663276277
1.43354406844152 1.43357709578721
1.38822957147275 1.38786632534305
1.45753739919922 1.45768823653571
1.4461661661035 1.44627572610823
1.4219852669214 1.42125143005765
1.4221344805633 1.42264269574134
1.39903374480659 1.39834112594397
1.45971100177559 1.45975333841435
1.43398093703823 1.4341910293327
1.37168061401394 1.3714711917942
1.45019143606107 1.45030776105852
1.40055193943014 1.4015271856898
1.41247461626194 1.41210418031318
1.42582413455424 1.4250819717939
1.41886841007758 1.41830494922086
1.44585222519152 1.44606538403264
1.43219686153073 1.43195789420595
1.42743658827496 1.4273611612115
1.38991129255804 1.38958144005249
1.40605737475887 1.40625223850651
1.41846002310824 1.41879829807722
1.42172569624269 1.42137886467152
1.37916148368549 1.37909611484538
1.41381012748338 1.414399598892
1.44472075842432 1.44485577914333
1.3825754391146 1.38333398973328
1.40831747981734 1.40819222926992
1.38551330567296 1.38546187951675
1.37294283667193 1.37234642382562
1.41855324121685 1.419701010318
1.39024899544809 1.38972203713682
1.39955064248167 1.39934736619735
1.42256578465149 1.42184666607813
1.41609316758519 1.41565560032783
1.41309856274569 1.41348525474725
1.41463232361697 1.41509307468153
1.36617054008258 1.36544849378746
1.41359649548212 1.41360995098165
1.43743283485606 1.43701056834061
1.42594567855809 1.42585731289838
1.38305744126053 1.38248561250918
1.44873416615058 1.44887124874572
1.44296420610823 1.4426984105709
1.41341052324561 1.41383064136379
1.42549916449584 1.42639598237942
1.41239217503085 1.4122280220064
1.45100819788561 1.45099723731294
1.3825848219179 1.38283741084159
1.42423423873566 1.4235087485579
1.46708342736967 1.46683243158889
1.45172509805865 1.45171159763714
1.43556642318812 1.43559674446058
1.39269084309111 1.39369176665468
1.42653779791973 1.42709455529594
1.43160646559048 1.43112326099153
1.41407995823044 1.41379372870461
1.45760843403373 1.45734596587208
1.4084234540838 1.40867529292345
1.39186348506524 1.39124666685488
1.44545725057766 1.44455524242466
1.4087008970159 1.408168191606
1.39563502224168 1.39646240686176
1.38845346548149 1.38854323237086
1.44558984676863 1.44500433051777
1.43896908652222 1.43899636295903
1.42002754728213 1.42040215756117
1.3889948683505 1.38964783775053
1.43577337283379 1.4353155057866
1.38205431669635 1.38155276634618
1.44011755768488 1.43950904576541
1.45159132799508 1.45174208028325
1.38695371772663 1.38624239364304
1.39585002459536 1.39521497445746
1.42464002064226 1.42465421675544
1.40528929949095 1.40564229597973
1.36703056457966 1.36791753279272
1.40734979637153 1.40773292971246
1.42691090031377 1.42657816308614
1.41804572741717 1.41856739942957
1.41699876480102 1.41743003454683
1.41373530569933 1.41365672059011
1.37780066129399 1.37753946019635
1.39824398741813 1.39779258732563
1.44555867912766 1.44561271139235
1.41236866731064 1.41200897400825
1.42910784354771 1.42900878263273
1.43737205509249 1.43777665563581
1.37756731228193 1.37765908787545
1.43932656661146 1.43907194693204
1.3772447842578 1.37706454091305
1.42150956034036 1.42249725053274
1.40011379140528 1.40004235623247
1.44547611805055 1.44457049925912
1.44333994290383 1.44323365044054
1.37242505740082 1.37191826825595
1.40672693514351 1.40773960620955
1.39073155456605 1.39053340584449
1.4282520843936 1.42741721650892
1.40436132528991 1.40408111442525
1.44195507993738 1.44182941776825
1.43262601955809 1.43241375982177
1.40777964119414 1.40730166431343
1.48065640256914 1.48029161116483
1.4185056925805 1.41870572914145
1.3956471059365 1.39578062849544
1.41078243742508 1.41041721280468
1.42081629334065 1.4209464281829
1.43413886898257 1.43376613307001
1.44253365736412 1.44236798134117
1.40757140415271 1.40682107334869
1.4312610621438 1.43122347365504
1.42846679677901 1.42860644921718
1.4288692479599 1.4292190322205
1.44218861237165 1.44211463930877
1.41383251226102 1.41396735372858
1.43571731825351 1.43615966197501
1.38330852780351 1.38343405258069
1.38058172369969 1.37982483259635
1.40982746076238 1.40946953031125
1.40544049992048 1.40490039324493
1.40571534646086 1.40546868727252
1.44514798618709 1.44491082414713
1.37756840547556 1.37711022548242
1.38177358596991 1.38181743879366
1.4389250300272 1.43882627787223
1.38360040901003 1.38293547777149
1.39606960394514 1.39630894745823
1.37928983960885 1.37899445499437
1.43977035755904 1.4396606214246
1.45228523767838 1.45210840745203
1.43643280787721 1.43672344598168
1.40454027811458 1.40402852197489
1.40881923884741 1.40872342563115
1.42802968152255 1.42762883259337
1.40282948881186 1.40222741017355
1.43318751399717 1.43297292629359
1.40886756554827 1.40829645698787
1.45663168091644 1.45707012634785
1.40358033891986 1.40414876917948
1.36858324151728 1.36898790503794
1.46073040950551 1.46110640038511
1.38409279036018 1.38399705317718
1.41751848999648 1.41744015810156
1.38875139220573 1.38920809435727
1.39997386000485 1.40074266394129
1.42926392763166 1.42928067528409
1.4510944745258 1.45122150428721
1.41515021242714 1.4152287382794
1.43886003237159 1.43963264549718
1.40609941327478 1.40733494528579
1.37713982124271 1.37671685948467
1.44929992407707 1.44946851121272
1.3899602400789 1.39068395821044
1.42021315665645 1.42087190871272
1.39248908588225 1.39225489640058
1.40108582160005 1.40057391183408
1.38088715684377 1.38141783082162
1.37422395115875 1.37352915745404
1.46751026704155 1.46713884224238
1.44462811964009 1.44520969708731
1.3736825407474 1.37347450779014
1.39224024249747 1.39254856903905
1.41255268659603 1.41213685803643
1.46680772478101 1.46630354123141
1.3990880093901 1.39882466290575
1.42951100423427 1.42956634594894
1.41676480376162 1.41717675634287
1.43334465848341 1.43297006586991
1.44415505578568 1.44371951179781
1.44811081498753 1.44772092614893
1.42049061420339 1.42036564309088
1.44973386590773 1.44959499437942
1.42542089083755 1.42587369058645
1.42449880775551 1.42574896631568
1.41037482722727 1.4101242987043
1.39372725069331 1.39387486982475
1.40068124821509 1.4011362450958
1.41526479549189 1.41476401032563
1.41741675636389 1.41762533197731
1.44459139297381 1.44407622769661
1.44527778926366 1.44566745937575
1.42416141860069 1.42447279432556
1.39983624029403 1.39978174502381
1.45823952005763 1.45790881108731
1.46555035274385 1.46618080120297
1.39622478187406 1.3955833738604
1.40028479014121 1.40074833825956
1.45314870487577 1.45348245974993
1.41703018920736 1.41669036775263
1.39279716419577 1.3924393937305
1.3909093690554 1.39145191521064
1.41773314720626 1.41781683650367
1.40448878241391 1.40463612390388
1.39437219376463 1.39412140443964
1.43439044680323 1.43387454845503
1.4485373253691 1.44882350217218
1.38048013600032 1.37985378651861
1.44743177739343 1.44696886554949
1.39497206252076 1.39441951128065
1.47482836853792 1.47515838911589
1.41158821759051 1.41193472846595
1.4003573584423 1.3998595620381
1.45276803336668 1.45228821157113
1.45332292144496 1.45288596767243
1.43805724010561 1.43777607410865
1.36932580123597 1.36943155793282
1.42075102844794 1.4207443221144
1.36352247098721 1.36355514985786
1.4271414934742 1.42727644764082
1.43922429859634 1.43930162399877
1.44076548163164 1.44158911312484
1.44409962814035 1.44420524310009
1.41447106427461 1.41530546836404
1.42330675427765 1.42347307229898
1.40882706985229 1.40874589343157
1.42095682678835 1.42067964281077
1.39327297077429 1.39333740508178
1.43851207606277 1.43897797102713
1.40095393475826 1.40110600978186
1.40857805311945 1.40860296854823
1.45034106274743 1.45032517496599
1.44419337572832 1.44433055845086
1.45423828573932 1.45478689996664
1.43229001164291 1.43162088219588
1.3915056519512 1.39167376212754
1.43359559890963 1.43394465024027
1.4312473521163 1.43174951908952
1.40915819335086 1.40878422395743
1.43168386400355 1.430936335334
1.3948814427304 1.39545086026421
1.4220005185192 1.42136967506821
1.38975420916757 1.38984457550157
1.44043969384937 1.44119796527855
1.43686575150997 1.43754949359111
1.41433597139029 1.41447158635579
1.43860504141252 1.43899818250247
1.38863676823992 1.38833704675131
1.42605193285544 1.42617848446064
1.43289532332679 1.4329761084144
1.46921305066563 1.46963655910538
1.37554265093844 1.37596038910564
1.41802183509657 1.41855872690098
1.43267590319511 1.43293285766612
1.43564023592464 1.43576349453554
1.42856398532488 1.42890164478184
1.35834140428626 1.35870785286604
1.44477693162508 1.44522212644408
1.44170623354404 1.4410388106514
1.37852767332822 1.37850695405463
1.38800049009899 1.38781130138359
1.39768772812472 1.39711960212727
1.40780410221634 1.40812730643568
1.39397430374753 1.3944922202551
1.43359094733387 1.43402984928114
1.37332845948882 1.37299756484832
1.41187846959926 1.41180231943447
1.42781775348159 1.42799611970701
1.40629893896653 1.40627105709658
1.4232089403047 1.42358570798025
1.46623338781524 1.46685142004735
1.41544983291895 1.41537929022365
1.45415228236962 1.45420302455356
1.37531654678119 1.37640377968524
1.43424100847904 1.43453424282314
1.37907322074547 1.37886945249349
1.45216357012493 1.45212837441701
1.45891281995279 1.45909933862148
1.45773284382331 1.457846974193
1.46210724058633 1.46252001192612
1.39917347259051 1.39940106487631
1.45120174601063 1.45089786719423
1.45543540706416 1.45504501554496
1.42515717466616 1.42509585419077
1.37330691275454 1.37345396482204
1.41650577183678 1.41622371575916
1.42362072801204 1.42319510672083
1.44910966758074 1.44956670795508
1.4080193780115 1.40709251477943
1.41832007727807 1.4180568929652
1.46493390976276 1.46432980076369
1.46413413734354 1.46368173735418
1.42595065237404 1.42565697835066
1.40117667810785 1.40176864852681
1.39800680329123 1.39748251318355
1.4259379564732 1.42683626929591
1.42168622505835 1.422163366956
1.38985717076416 1.38920851327591
1.42919016255203 1.42955880130559
1.3743154701182 1.3748592856396
1.43640945086653 1.43674010030967
1.41469000683083 1.41428890147115
1.44106461720758 1.44055480922849
1.45518830647447 1.45538894374113
1.44694271885002 1.4468527994372
1.43892337847294 1.43870603353148
1.39890749346436 1.3994304318555
1.37884063992355 1.37862807952296
1.40079660317194 1.40107008759821
1.38107049239475 1.38193544186765
1.42258653366786 1.42212746343196
1.40759114824535 1.40733266655965
1.39890292209706 1.3983163045828
1.37804542447862 1.37748217802797
1.42341974861054 1.42266827850877
1.4395096176889 1.4394299894174
1.45989072500798 1.46043737628087
1.41865994775031 1.41798082403596
1.45136700821231 1.45147767317123
1.42766099585242 1.42772712535398
1.45081620603526 1.45100862002565
1.39411909925914 1.3943405729092
1.38277925559089 1.38286363925104
1.42948755818926 1.42951045538492
1.47573451981548 1.47608259575453
1.39809257067396 1.39839368835444
1.39066827684638 1.39043479771032
1.4395512752705 1.44010077718551
1.41200325322714 1.41275913885178
1.44899191932289 1.448708742847
1.43664469651099 1.43698777420382
1.45149282060668 1.45155907313935
1.44032999539803 1.43998242519831
1.42606354975452 1.42602327732965
1.4263232585751 1.42548325191668
1.43715453551571 1.43688320476674
1.42981965169895 1.42934674606791
1.45420825290988 1.45367303469083
1.45344374791163 1.45315775147904
1.40131199996433 1.40089731700274
1.39248404011256 1.39198406738941
1.439020110483 1.43859235359407
1.39844029860497 1.39870833841747
1.40020826128519 1.4002418263892
1.4001055513913 1.40003436073509
1.42654739201753 1.42658268642768
1.39256402026135 1.39274585250916
1.43944254410758 1.43933356762034
1.46907348742591 1.46954295156618
1.45319068115542 1.45270148785345
1.35375469913818 1.35487072831355
1.41942079740744 1.41947893422634
1.4284436528326 1.4281093982729
1.36681161229919 1.36678598165345
1.39305412370298 1.39270389853034
1.43577084861616 1.43622905313805
1.42665761387152 1.42681453900553
1.37262551257701 1.37261409001429
1.39977354339963 1.39929849203247
1.4469151685756 1.4467752078965
1.36959275196058 1.36957802669628
1.40094236997679 1.40110640831757
1.39926404940164 1.39907947570897
1.38753363526331 1.38709560008331
1.41870822154123 1.41851996496114
1.43573647451285 1.43616637996115
1.4641393595016 1.46425233701755
1.42926972922977 1.42935453700437
1.41503000290954 1.41538127560421
1.41713967694247 1.41781928196888
1.45089456006159 1.45123649374792
1.40401799392169 1.40409690837224
1.43447989359634 1.43469552108679
1.44131719564747 1.44152986556825
1.46806772981632 1.4683472582946
1.4188291099166 1.41815707775574
1.38609210731206 1.38599742671348
1.43760561120672 1.43724069627683
1.41476095301433 1.4148398099071
1.42391325579569 1.42386124595436
1.43546344139435 1.43554666327702
1.41918106190023 1.41931128697674
1.41761474565967 1.41688626408543
1.41041339084054 1.41086274573482
1.44959949258948 1.44930996176644
1.37798696956287 1.37738733731063
1.43546579832492 1.43526486038846
1.44023485759729 1.44011640390366
1.39509857654618 1.39475795749769
1.42529848085623 1.42497811347926
1.40183866420443 1.40221719259868
1.46776573102731 1.46767762288156
1.46646014463327 1.46689792765513
1.43514170920564 1.43511125342996
1.44291388101981 1.44268820587566
1.44428371316599 1.44396629993548
1.38314907839031 1.3829045919699
1.39144957467618 1.39106002565407
1.41394660446212 1.41425141258941
1.43239364673617 1.43254860774758
1.42462197813385 1.42431844833747
1.36995380222125 1.37002070692296
1.4017123471386 1.40099572491388
1.4381247668933 1.43826739952167
1.39189796671474 1.3913224173967
1.38067141636612 1.38084121789386
1.41732166645043 1.41696877998279
1.37690525919001 1.37668408085621
1.4477636125357 1.44751255515602
1.42112401446587 1.42172809667355
1.37257137622449 1.37204831102355
1.44565037002322 1.44557727297877
1.40289676692128 1.40306764940672
1.41364888102507 1.41380188250371
1.37665075981132 1.37599006051819
1.4013035828103 1.40141764656067
1.43047099501464 1.43033832766644
1.45976037059747 1.46019811246871
1.46411335348435 1.46454494286946
1.44057272650687 1.44088560409569
1.39777363310963 1.39776597592832
1.45412378569654 1.453861766272
1.40755654564064 1.40688718362244
1.38550163384826 1.38557546816919
1.38829023514352 1.38823864844565
1.42025004344092 1.4198616733587
1.39956333241787 1.39953995772355
1.37799102528575 1.37768575438862
1.45907094576054 1.45896995484014
1.42346071723125 1.42316459418517
1.43111500939271 1.43156690329634
1.36919255973173 1.36897416226117
1.37471754601531 1.37504842363138
1.46870038974941 1.46863503032638
1.43417659618023 1.43345765214792
1.39439417744863 1.39407358964385
1.41607898741479 1.41584745479711
1.43030590754906 1.43076610042809
1.42001821338973 1.4195145430826
1.43868803224807 1.43881308058445
1.44610382741464 1.44614370588811
1.41404217197504 1.41369558276674
1.41552029548411 1.4158482127653
1.41861545747556 1.41887559657125
1.45782227719111 1.45834936393171
1.41694974933384 1.41682510719825
1.43518912051297 1.43487655917492
1.43671904450173 1.43642724807637
1.45211844262958 1.45165764443311
1.38111652472879 1.38100535660987
1.42938577618803 1.4298784359813
1.38237162163703 1.38167591176907
1.39903380202571 1.4000306112123
1.40543741200842 1.40532873429305
1.41905677677408 1.41904450800304
1.4166338841984 1.41620756446398
1.4398181200396 1.44009879715103
1.47032122428221 1.47034369286446
1.44530936851125 1.44589561460999
1.4297687853896 1.42991037402382
1.3981407312453 1.39828020273535
1.39256868057561 1.39351927057616
1.44719041148197 1.44710058111775
1.39981508138049 1.39988450237607
1.39588923665865 1.3953324579449
1.44788651299719 1.44731543007062
1.43831614159616 1.43835011251654
1.44067594198928 1.44053687979005
1.44604813412272 1.44562911454778
1.40315930114353 1.40304205997731
1.4696134163477 1.46990282932477
1.37200514227339 1.37329193132157
1.43118826914453 1.43047150573712
1.3794709612222 1.37971471283279
1.44725180456852 1.44725745966262
1.42521494866402 1.42455145724303
1.38899920730067 1.38913561066688
1.41164946794432 1.41190681197031
1.43179380447587 1.43219119050162
1.40436271001991 1.40413985070011
1.44509166171916 1.44543646320515
1.41482623061879 1.4145822476039
1.40293658220941 1.40244726885867
1.40505930944206 1.40533222185574
1.43994168836848 1.43986583986194
1.40388810317029 1.404296859573
1.41379316824442 1.41392629062999
1.44737270535142 1.44752415141144
1.4580109771157 1.45750760299368
1.38574013107415 1.38728892137049
1.41090428355337 1.41169369325404
1.45046155733703 1.450630606085
1.44606002025203 1.44584643587686
1.41816063457904 1.41859966578911
1.44253410384133 1.44181329139149
1.47186317438102 1.47136032981803
1.44783810500619 1.44734761665197
1.44693703679848 1.44737389613432
1.4362588565549 1.43631580626094
1.42292961525907 1.42282543328919
1.43426398807225 1.43462208380519
1.40486895952254 1.40449790762258
1.41199602818199 1.41251576862602
1.43796409755974 1.43736387992154
1.44025264561158 1.44070262319762
1.36447372509463 1.36517330289162
1.429456487044 1.43009029643888
1.39590656112238 1.39531274368278
1.38345857557577 1.38359399344089
1.458682470681 1.45864519672386
1.41483977916512 1.41426499785761
1.47219971429626 1.47248108750657
1.40513594276054 1.40525374015705
1.38533200339846 1.38510154602195
1.38036934369224 1.38030091044116
1.40829447117294 1.40860298235028
1.42834222954072 1.42768571563626
1.38037697736454 1.379906988216
1.41275776881286 1.41295572304813
1.38886662496666 1.38882850341661
1.4223490373325 1.42247772425628
1.41060139744282 1.41058767078964
1.37302315178867 1.37316745702647
1.38820356539432 1.38909027884841
1.39620884140974 1.39709540757622
1.39411218249867 1.39416718353451
1.399981310733 1.40028119036197
1.3818715832171 1.38139566000236
1.410568294636 1.41091735846042
1.41097660650676 1.41052288409661
1.41166886073937 1.41226030296292
1.39032433954657 1.39038347579642
1.44556811544201 1.44530185465541
1.42489745335927 1.42494169937596
1.38003254697431 1.379712578394
1.42789334277644 1.42714783275381
1.39954096386717 1.39973371853515
1.41669205319474 1.41718506306189
1.42863534368428 1.42815853853496
1.39576924584255 1.39548248566275
1.39389549705006 1.39470751417982
1.39888611134137 1.39838612103693
1.44588491732764 1.44599375643967
1.45150915322621 1.45175539425735
1.37120193949857 1.37142279147926
1.37950511593182 1.37971227473477
1.3893859855503 1.3895075952649
1.37016807620569 1.37019268581393
1.41970622556682 1.41980328465696
1.42844586639868 1.42875742668936
1.43292505886231 1.43302229011052
1.44928052052359 1.44985687442387
1.41691070752102 1.41718863693381
1.39682715377667 1.39741639027314
1.45769575829613 1.458268988406
1.4426413563685 1.44224603537936
1.45982706286586 1.46030025292711
1.39350685227039 1.39386233702187
1.41266309667291 1.41366237293854
1.4292980416783 1.42938454150312
1.42393768539013 1.42357306332482
1.43109106666876 1.43160951597421
1.43754999544091 1.43713017390969
1.40867592670703 1.40854927489734
1.39784233135483 1.39837034709007
1.45113396142667 1.45152735885747
1.41840233410246 1.41833979915426
1.38152042770082 1.38102981319613
1.44499289006793 1.44562336034358
1.40352584541299 1.40371755600349
1.43979529745145 1.4392282900476
1.43546618878042 1.43501796741837
1.43993248632236 1.44000372157241
1.42564441057517 1.42567351377686
1.38621251318621 1.3861062099411
1.39562329464399 1.39662807665023
1.4197502858319 1.41956260616798
1.47527231322206 1.47506480151865
1.41900351631554 1.41857745038097
1.42387882128236 1.42388883590074
1.42775805704489 1.42713144860571
1.4003759339693 1.39956590965959
1.37276435458987 1.37208601961541
1.42830093476432 1.42803205423858
1.44498585986094 1.44468544943605
1.42747638537834 1.42777871232007
1.41459435079322 1.41480769277632
1.42395623003111 1.42359616339093
1.44709566404785 1.44733978128867
1.45822240842008 1.45849351495633
1.46360912824661 1.4636727177015
1.46970882297008 1.47008800036936
1.41463302745497 1.41403995164208
1.42757817730941 1.42792122458808
1.3992992357981 1.39962108724157
1.39331433155537 1.39315197460794
1.39854125554616 1.39835145476947
1.42576331638605 1.42585548612854
1.40973518148232 1.40951017495427
1.43388831004895 1.43354728419593
1.3843565120694 1.38394924784791
1.37776181081233 1.37739194421357
1.39426225781333 1.39444071825026
1.39043976930123 1.39071256507766
1.42616447030932 1.42600849834299
1.42119813792126 1.42040820792134
1.42603349355306 1.42750364238443
1.44891330156825 1.44866516810568
1.39835957482842 1.39772495554118
1.45148849565765 1.45078843426738
1.39908760945382 1.39926657665313
1.42041968033797 1.42092397626005
1.44918610854591 1.44891357465073
1.4316744804731 1.43094538735672
1.396884586895 1.39677288430146
1.44173273462352 1.44150004922767
1.41649254568031 1.41652408767509
1.4394375905113 1.43936142602688
1.37357959654833 1.37427848389449
1.36667088474431 1.36805108873506
1.43363246808516 1.43400931659643
1.36847497448374 1.36796257480939
1.39241301980337 1.3923118160272
1.44155099868365 1.44216782845805
1.41361379668928 1.41353408771066
1.4176454732786 1.41782067262572
1.45252686524407 1.45228820566464
1.44311542882769 1.44387603887492
1.42987524026507 1.43035762979303
1.43169960245917 1.4315647001961
1.44788562594431 1.44725211647099
1.44404419735072 1.44442674229233
1.42436366033089 1.42471314212967
1.42846589796915 1.42885864005851
1.39157227953453 1.39190549837444
1.40215763322691 1.40195428457965
1.39255552215138 1.39231455358986
1.43352571755707 1.43391205601879
1.43055049244112 1.43091669871283
1.43206391684804 1.43295119741008
1.40648726188165 1.40683939463973
1.45525522622394 1.45571420819237
1.4189574727943 1.41827100231615
1.42061868993156 1.42040730077978
1.40716826049467 1.40776497727645
1.40858321635169 1.4085045020487
1.39865127116901 1.39804668249929
1.41953756402418 1.41922387676105
1.42482331162402 1.42415146695853
1.43009036280527 1.42971046568817
1.40321958385385 1.40288093715948
1.41668019956187 1.41640264134646
1.3847732011232 1.38402501572421
1.44235926556852 1.44266722368922
1.43456998146556 1.43441061373018
1.39217047343906 1.39142258273218
1.41796462747652 1.41833377504155
1.39938579040881 1.39939939043212
1.39292869199361 1.39275443617361
1.46268046071036 1.4622758188439
1.47408737288257 1.47313849698948
1.41057138132521 1.41080388290222
1.46792000090379 1.4675599377847
1.42323506724522 1.42368329461316
1.40968421080107 1.4094224806073
1.38091662484264 1.38093117872729
1.39887189426685 1.39913046374711
1.41667212430182 1.4171374193839
1.42117671966781 1.42069742140404
1.44518885526306 1.44495140320875
1.44145212359478 1.44108916478231
1.45849227152687 1.45867788099216
1.393924064946 1.39406719124284
1.37874368322239 1.37918643776234
1.42037947570845 1.42009161092374
1.43904023713824 1.4384692007305
1.46211319351489 1.46136826579364
1.42252437429969 1.42180820769645
1.38699787570368 1.38664512419997
1.37616257064336 1.37596356270501
1.43353233146779 1.43415152402325
1.46285764334486 1.46325240269066
1.42022529279009 1.41989921105608
1.39769509276224 1.39798294553273
1.41824276866364 1.41806091017909
1.4102938220262 1.41044260213063
1.45659297399655 1.45702941325215
1.47034509974143 1.46987433081644
1.39990160669036 1.39952257339085
1.42877300885236 1.4283723899345
1.37588864173704 1.37556227211273
1.40319850712694 1.40320513577898
1.42549575665919 1.42586302179605
1.39776052189366 1.39794847496744
1.43657091215219 1.43693810700673
1.4388338856622 1.43813564652027
1.44321412068952 1.44317719563279
1.46245449088087 1.46245286508739
1.40388519117447 1.40426775133511
1.38408196742689 1.38413653136177
1.40413045155578 1.40539887719045
1.37003825884869 1.36970415384712
1.43381925562 1.43349222098688
1.42783210565353 1.42760394211223
1.43757280356453 1.43691741522027
